[1621440744.604770,3692.437000]:,Epoch:,46,step:,17,error:,21.789,-,lr:,0.0095
[1621440746.681585,3694.122000]:,Epoch:,46,step:,18,error:,21.4072,-,lr:,0.0094
[1621440748.701303,3695.756000]:,Epoch:,46,step:,19,error:,20.932,-,lr:,0.0092
[1621440750.729643,3697.413000]:,Epoch:,46,step:,20,error:,20.9775,-,lr:,0.009
[1621440752.773579,3699.041000]:,Epoch:,46,step:,21,error:,20.9434,-,lr:,0.0089
[1621440754.814867,3700.700000]:,Epoch:,46,step:,22,error:,23.3458,-,lr:,0.0086
[1621440756.852461,3702.346000]:,Epoch:,46,step:,23,error:,28.9825,-,lr:,0.0084
[1621440758.925873,3703.994000]:,Epoch:,46,step:,24,error:,38.8582,-,lr:,0.0082
[1621440760.946217,3705.630000]:,Epoch:,46,step:,25,error:,48.6209,-,lr:,0.0079
[1621440763.010569,3707.314000]:,Epoch:,46,step:,26,error:,57.9651,-,lr:,0.0077
[1621440765.029465,3708.953000]:,Epoch:,46,step:,27,error:,49.232,-,lr:,0.0074
[1621440767.068568,3710.634000]:,Epoch:,46,step:,28,error:,39.6956,-,lr:,0.0071
[1621440769.065214,3712.237000]:,Epoch:,46,step:,29,error:,41.8011,-,lr:,0.0068
[1621440771.279075,3713.852000]:,Epoch:,46,step:,30,error:,39.3694,-,lr:,0.0065
[1621440773.303037,3715.484000]:,Epoch:,46,step:,31,error:,34.2694,-,lr:,0.0062
[1621440775.322217,3717.172000]:,Epoch:,46,step:,32,error:,35.8464,-,lr:,0.0059
[1621440777.328498,3718.761000]:,Epoch:,46,step:,33,error:,36.4051,-,lr:,0.0056
[1621440779.360834,3720.417000]:,Epoch:,46,step:,34,error:,35.0674,-,lr:,0.0053
[1621440781.376458,3722.051000]:,Epoch:,46,step:,35,error:,34.4532,-,lr:,0.005
[1621440783.384429,3723.700000]:,Epoch:,46,step:,36,error:,32.1808,-,lr:,0.0047
[1621440785.402164,3725.370000]:,Epoch:,46,step:,37,error:,31.5797,-,lr:,0.0044
[1621440787.389667,3726.962000]:,Epoch:,46,step:,38,error:,32.0421,-,lr:,0.0041
[1621440789.366823,3728.590000]:,Epoch:,46,step:,39,error:,33.2173,-,lr:,0.0038
[1621440791.318269,3730.203000]:,Epoch:,46,step:,40,error:,33.5045,-,lr:,0.0035
[1621440793.310600,3731.827000]:,Epoch:,46,step:,41,error:,36.8449,-,lr:,0.0032
[1621440795.328618,3733.468000]:,Epoch:,46,step:,42,error:,34.3739,-,lr:,0.0029
[1621440797.352438,3735.137000]:,Epoch:,46,step:,43,error:,36.3977,-,lr:,0.0026
[1621440799.396036,3736.771000]:,Epoch:,46,step:,44,error:,35.188,-,lr:,0.0023
[1621440801.381776,3738.403000]:,Epoch:,46,step:,45,error:,34.5991,-,lr:,0.0021
[1621440803.423616,3740.086000]:,Epoch:,46,step:,46,error:,35.2058,-,lr:,0.0018
[1621440805.462431,3741.804000]:,Epoch:,46,step:,47,error:,32.9656,-,lr:,0.0016
[1621440807.493304,3743.479000]:,Epoch:,46,step:,48,error:,32.6528,-,lr:,0.0014
[1621440809.464497,3745.079000]:,Epoch:,46,step:,49,error:,32.9676,-,lr:,0.0011
[1621440811.499012,3746.757000]:,Epoch:,47,step:,0,error:,32.4284,-,lr:,0.001
[1621440813.609589,3748.433000]:,Epoch:,47,step:,1,error:,33.9828,-,lr:,0.0008
[1621440815.674071,3750.109000]:,Epoch:,47,step:,2,error:,34.4191,-,lr:,0.0006
[1621440817.697287,3751.736000]:,Epoch:,47,step:,3,error:,34.805,-,lr:,0.0005
[1621440819.716527,3753.406000]:,Epoch:,47,step:,4,error:,35.4164,-,lr:,0.0004
[1621440821.699370,3755.045000]:,Epoch:,47,step:,5,error:,34.7981,-,lr:,0.0002
[1621440823.713638,3756.678000]:,Epoch:,47,step:,6,error:,34.3832,-,lr:,0.0002
[1621440825.692731,3758.293000]:,Epoch:,47,step:,7,error:,32.9831,-,lr:,0.0001
[1621440827.792477,3760.019000]:,Epoch:,47,step:,8,error:,30.9114,-,lr:,0
[1621440829.941900,3761.694000]:,Epoch:,47,step:,9,error:,29.1833,-,lr:,0
[1621440832.088886,3763.404000]:,Epoch:,47,step:,10,error:,27.5851,-,lr:,0.01
[1621440834.197474,3765.079000]:,Epoch:,47,step:,11,error:,26.0061,-,lr:,0.01
[1621440836.254669,3766.739000]:,Epoch:,47,step:,12,error:,24.4714,-,lr:,0.01
[1621440838.247560,3768.358000]:,Epoch:,47,step:,13,error:,22.7345,-,lr:,0.0099
[1621440840.302656,3770.043000]:,Epoch:,47,step:,14,error:,22.2752,-,lr:,0.0098
[1621440842.351767,3771.671000]:,Epoch:,47,step:,15,error:,21.2917,-,lr:,0.0098
[1621440844.326287,3773.294000]:,Epoch:,47,step:,16,error:,21.0734,-,lr:,0.0096
[1621440846.307248,3774.875000]:,Epoch:,47,step:,17,error:,21.0512,-,lr:,0.0095
[1621440848.288759,3776.508000]:,Epoch:,47,step:,18,error:,20.9831,-,lr:,0.0094
[1621440850.265723,3778.145000]:,Epoch:,47,step:,19,error:,20.8589,-,lr:,0.0092
[1621440852.229714,3779.738000]:,Epoch:,47,step:,20,error:,21.2872,-,lr:,0.009
[1621440854.260372,3781.366000]:,Epoch:,47,step:,21,error:,24.9266,-,lr:,0.0089
[1621440856.252892,3783.024000]:,Epoch:,47,step:,22,error:,32.2529,-,lr:,0.0086
[1621440858.269307,3784.683000]:,Epoch:,47,step:,23,error:,42.1435,-,lr:,0.0084
[1621440860.269842,3786.333000]:,Epoch:,47,step:,24,error:,51.8361,-,lr:,0.0082
[1621440862.305406,3787.991000]:,Epoch:,47,step:,25,error:,49.6175,-,lr:,0.0079
[1621440864.334241,3789.678000]:,Epoch:,47,step:,26,error:,45.7273,-,lr:,0.0077
[1621440866.339979,3791.331000]:,Epoch:,47,step:,27,error:,63.4653,-,lr:,0.0074
[1621440868.371140,3792.986000]:,Epoch:,47,step:,28,error:,61.4897,-,lr:,0.0071
[1621440870.407936,3794.679000]:,Epoch:,47,step:,29,error:,42.4019,-,lr:,0.0068
[1621440872.426967,3796.319000]:,Epoch:,47,step:,30,error:,41.6939,-,lr:,0.0065
[1621440874.506089,3797.993000]:,Epoch:,47,step:,31,error:,51.6688,-,lr:,0.0062
[1621440876.534520,3799.620000]:,Epoch:,47,step:,32,error:,38.6606,-,lr:,0.0059
[1621440878.732087,3801.269000]:,Epoch:,47,step:,33,error:,38.9668,-,lr:,0.0056
[1621440880.748812,3802.887000]:,Epoch:,47,step:,34,error:,39.7211,-,lr:,0.0053
[1621440882.849684,3804.562000]:,Epoch:,47,step:,35,error:,43.2376,-,lr:,0.005
[1621440884.834738,3806.177000]:,Epoch:,47,step:,36,error:,40.0481,-,lr:,0.0047
[1621440886.897274,3807.872000]:,Epoch:,47,step:,37,error:,37.0757,-,lr:,0.0044
[1621440888.906048,3809.520000]:,Epoch:,47,step:,38,error:,41.4322,-,lr:,0.0041
[1621440890.908351,3811.145000]:,Epoch:,47,step:,39,error:,37.2516,-,lr:,0.0038
[1621440892.928026,3812.828000]:,Epoch:,47,step:,40,error:,40.9501,-,lr:,0.0035
[1621440894.897265,3814.431000]:,Epoch:,47,step:,41,error:,38.9292,-,lr:,0.0032
[1621440896.891896,3816.086000]:,Epoch:,47,step:,42,error:,37.6083,-,lr:,0.0029
[1621440898.909054,3817.744000]:,Epoch:,47,step:,43,error:,39.9983,-,lr:,0.0026
[1621440900.946217,3819.445000]:,Epoch:,47,step:,44,error:,36.839,-,lr:,0.0023
[1621440903.000773,3821.144000]:,Epoch:,47,step:,45,error:,36.9114,-,lr:,0.0021
[1621440905.085375,3822.884000]:,Epoch:,47,step:,46,error:,37.8022,-,lr:,0.0018
[1621440907.246456,3824.561000]:,Epoch:,47,step:,47,error:,36.6783,-,lr:,0.0016
[1621440909.265259,3826.213000]:,Epoch:,47,step:,48,error:,41.4426,-,lr:,0.0014
[1621440911.297206,3827.900000]:,Epoch:,47,step:,49,error:,38.7309,-,lr:,0.0011
[1621440913.261071,3829.496000]:,Epoch:,48,step:,0,error:,37.1916,-,lr:,0.001
[1621440915.270664,3831.130000]:,Epoch:,48,step:,1,error:,40.7469,-,lr:,0.0008
[1621440917.297675,3832.770000]:,Epoch:,48,step:,2,error:,38.9452,-,lr:,0.0006
[1621440919.355156,3834.461000]:,Epoch:,48,step:,3,error:,38.8754,-,lr:,0.0005
[1621440921.502892,3836.179000]:,Epoch:,48,step:,4,error:,39.417,-,lr:,0.0004
[1621440923.582652,3837.916000]:,Epoch:,48,step:,5,error:,36.1863,-,lr:,0.0002
[1621440925.658544,3839.552000]:,Epoch:,48,step:,6,error:,35.0439,-,lr:,0.0002
[1621440927.670774,3841.195000]:,Epoch:,48,step:,7,error:,32.0229,-,lr:,0.0001
[1621440929.848245,3842.909000]:,Epoch:,48,step:,8,error:,29.9941,-,lr:,0
[1621440931.883415,3844.568000]:,Epoch:,48,step:,9,error:,27.3251,-,lr:,0
[1621440933.934911,3846.259000]:,Epoch:,48,step:,10,error:,25.8575,-,lr:,0.01
[1621440936.022058,3847.897000]:,Epoch:,48,step:,11,error:,24.4358,-,lr:,0.01
[1621440938.066013,3849.571000]:,Epoch:,48,step:,12,error:,25.4697,-,lr:,0.01
[1621440940.117636,3851.176000]:,Epoch:,48,step:,13,error:,22.0354,-,lr:,0.0099
[1621440942.138798,3852.840000]:,Epoch:,48,step:,14,error:,23.3323,-,lr:,0.0098
[1621440944.110793,3854.436000]:,Epoch:,48,step:,15,error:,21.6278,-,lr:,0.0098
[1621440946.100370,3856.073000]:,Epoch:,48,step:,16,error:,22.1457,-,lr:,0.0096
[1621440948.089046,3857.703000]:,Epoch:,48,step:,17,error:,21.4544,-,lr:,0.0095
[1621440950.076730,3859.331000]:,Epoch:,48,step:,18,error:,22.0598,-,lr:,0.0094
[1621440952.117937,3860.992000]:,Epoch:,48,step:,19,error:,23.8521,-,lr:,0.0092
[1621440954.135329,3862.629000]:,Epoch:,48,step:,20,error:,30.7916,-,lr:,0.009
[1621440956.143651,3864.242000]:,Epoch:,48,step:,21,error:,40.2793,-,lr:,0.0089
[1621440958.146835,3865.894000]:,Epoch:,48,step:,22,error:,50.5935,-,lr:,0.0086
[1621440960.145680,3867.538000]:,Epoch:,48,step:,23,error:,59.5444,-,lr:,0.0084
[1621440962.134042,3869.197000]:,Epoch:,48,step:,24,error:,38.7093,-,lr:,0.0082
[1621440964.170980,3870.881000]:,Epoch:,48,step:,25,error:,50.5706,-,lr:,0.0079
[1621440966.188381,3872.530000]:,Epoch:,48,step:,26,error:,43.4266,-,lr:,0.0077
[1621440968.194225,3874.190000]:,Epoch:,48,step:,27,error:,36.9413,-,lr:,0.0074
[1621440970.186923,3875.828000]:,Epoch:,48,step:,28,error:,40.5873,-,lr:,0.0071
[1621440972.173086,3877.460000]:,Epoch:,48,step:,29,error:,36.2058,-,lr:,0.0068
[1621440974.193865,3879.119000]:,Epoch:,48,step:,30,error:,33.7162,-,lr:,0.0065
[1621440976.203555,3880.746000]:,Epoch:,48,step:,31,error:,31.7002,-,lr:,0.0062
[1621440978.183654,3882.355000]:,Epoch:,48,step:,32,error:,31.6831,-,lr:,0.0059
[1621440980.137061,3883.969000]:,Epoch:,48,step:,33,error:,32.2001,-,lr:,0.0056
[1621440982.180736,3885.671000]:,Epoch:,48,step:,34,error:,33.5346,-,lr:,0.0053
[1621440984.167443,3887.323000]:,Epoch:,48,step:,35,error:,30.8928,-,lr:,0.005
[1621440986.175456,3889.001000]:,Epoch:,48,step:,36,error:,30.1241,-,lr:,0.0047
[1621440988.188123,3890.640000]:,Epoch:,48,step:,37,error:,29.8419,-,lr:,0.0044
[1621440990.211273,3892.312000]:,Epoch:,48,step:,38,error:,29.4356,-,lr:,0.0041
[1621440992.237703,3893.970000]:,Epoch:,48,step:,39,error:,29.5092,-,lr:,0.0038
[1621440994.274234,3895.666000]:,Epoch:,48,step:,40,error:,29.4031,-,lr:,0.0035
[1621440996.356302,3897.335000]:,Epoch:,48,step:,41,error:,29.9122,-,lr:,0.0032
[1621440998.375402,3898.953000]:,Epoch:,48,step:,42,error:,28.9617,-,lr:,0.0029
[1621441000.398407,3900.619000]:,Epoch:,48,step:,43,error:,29.1886,-,lr:,0.0026
[1621441002.461234,3902.297000]:,Epoch:,48,step:,44,error:,29.9545,-,lr:,0.0023
[1621441004.506497,3903.985000]:,Epoch:,48,step:,45,error:,30.0379,-,lr:,0.0021
[1621441006.498457,3905.625000]:,Epoch:,48,step:,46,error:,31.4595,-,lr:,0.0018
[1621441008.625242,3907.240000]:,Epoch:,48,step:,47,error:,31.3227,-,lr:,0.0016
[1621441010.660706,3908.933000]:,Epoch:,48,step:,48,error:,30.7879,-,lr:,0.0014
[1621441012.759637,3910.595000]:,Epoch:,48,step:,49,error:,32.2982,-,lr:,0.0011
[1621441014.818599,3912.253000]:,Epoch:,49,step:,0,error:,33.4084,-,lr:,0.001
[1621441016.843990,3913.924000]:,Epoch:,49,step:,1,error:,33.3092,-,lr:,0.0008
[1621441018.909577,3915.628000]:,Epoch:,49,step:,2,error:,33.758,-,lr:,0.0006
[1621441020.930911,3917.307000]:,Epoch:,49,step:,3,error:,33.9176,-,lr:,0.0005
[1621441022.959964,3918.978000]:,Epoch:,49,step:,4,error:,32.1368,-,lr:,0.0004
[1621441024.977489,3920.625000]:,Epoch:,49,step:,5,error:,31.1134,-,lr:,0.0002
[1621441026.994980,3922.291000]:,Epoch:,49,step:,6,error:,29.0484,-,lr:,0.0002
[1621441029.139739,3923.909000]:,Epoch:,49,step:,7,error:,26.9206,-,lr:,0.0001
[1621441031.165351,3925.579000]:,Epoch:,49,step:,8,error:,25.3175,-,lr:,0
[1621441033.221679,3927.252000]:,Epoch:,49,step:,9,error:,23.9063,-,lr:,0
[1621441035.204532,3928.875000]:,Epoch:,49,step:,10,error:,22.2577,-,lr:,0.01
[1621441037.208749,3930.512000]:,Epoch:,49,step:,11,error:,21.3842,-,lr:,0.01
[1621441039.244518,3932.156000]:,Epoch:,49,step:,12,error:,20.9003,-,lr:,0.01
[1621441041.241405,3933.793000]:,Epoch:,49,step:,13,error:,20.6434,-,lr:,0.0099
[1621441043.258109,3935.367000]:,Epoch:,49,step:,14,error:,20.7487,-,lr:,0.0098
[1621441045.267304,3937.028000]:,Epoch:,49,step:,15,error:,20.5316,-,lr:,0.0098
[1621441047.298871,3938.658000]:,Epoch:,49,step:,16,error:,20.5883,-,lr:,0.0096
[1621441049.325085,3940.324000]:,Epoch:,49,step:,17,error:,21.9351,-,lr:,0.0095
[1621441051.335321,3941.976000]:,Epoch:,49,step:,18,error:,27.0567,-,lr:,0.0094
[1621441053.322785,3943.612000]:,Epoch:,49,step:,19,error:,35.9311,-,lr:,0.0092
[1621441055.393234,3945.273000]:,Epoch:,49,step:,20,error:,45.8419,-,lr:,0.009
[1621441057.436065,3946.958000]:,Epoch:,49,step:,21,error:,55.2645,-,lr:,0.0089
[1621441059.431395,3948.578000]:,Epoch:,49,step:,22,error:,40.7641,-,lr:,0.0086
[1621441061.444621,3950.228000]:,Epoch:,49,step:,23,error:,37.0269,-,lr:,0.0084
[1621441063.451285,3951.888000]:,Epoch:,49,step:,24,error:,37.6678,-,lr:,0.0082
[1621441065.455420,3953.544000]:,Epoch:,49,step:,25,error:,37.7453,-,lr:,0.0079
[1621441067.433316,3955.154000]:,Epoch:,49,step:,26,error:,36.9672,-,lr:,0.0077
[1621441069.430649,3956.815000]:,Epoch:,49,step:,27,error:,34.2554,-,lr:,0.0074
[1621441071.536623,3958.526000]:,Epoch:,49,step:,28,error:,36.0692,-,lr:,0.0071
[1621441073.633838,3960.232000]:,Epoch:,49,step:,29,error:,32.5176,-,lr:,0.0068
[1621441075.652710,3961.888000]:,Epoch:,49,step:,30,error:,32.1682,-,lr:,0.0065
[1621441077.694877,3963.547000]:,Epoch:,49,step:,31,error:,31.6926,-,lr:,0.0062
[1621441079.747090,3965.213000]:,Epoch:,49,step:,32,error:,29.758,-,lr:,0.0059
[1621441081.789065,3966.904000]:,Epoch:,49,step:,33,error:,32.9265,-,lr:,0.0056
[1621441083.849224,3968.597000]:,Epoch:,49,step:,34,error:,36.1903,-,lr:,0.0053
[1621441085.843256,3970.241000]:,Epoch:,49,step:,35,error:,31.1531,-,lr:,0.005
[1621441087.813124,3971.854000]:,Epoch:,49,step:,36,error:,32.3382,-,lr:,0.0047
[1621441089.809896,3973.484000]:,Epoch:,49,step:,37,error:,30.0101,-,lr:,0.0044
[1621441091.813957,3975.116000]:,Epoch:,49,step:,38,error:,29.1321,-,lr:,0.0041
[1621441093.841172,3976.757000]:,Epoch:,49,step:,39,error:,28.831,-,lr:,0.0038
[1621441095.851744,3978.420000]:,Epoch:,49,step:,40,error:,28.4979,-,lr:,0.0035
[1621441097.833259,3980.051000]:,Epoch:,49,step:,41,error:,29.3387,-,lr:,0.0032
[1621441099.902193,3981.735000]:,Epoch:,49,step:,42,error:,29.6909,-,lr:,0.0029
[1621441101.895542,3983.391000]:,Epoch:,49,step:,43,error:,29.7755,-,lr:,0.0026
[1621441103.994183,3985.109000]:,Epoch:,49,step:,44,error:,31.164,-,lr:,0.0023
[1621441106.000013,3986.774000]:,Epoch:,49,step:,45,error:,30.0337,-,lr:,0.0021
[1621441108.020113,3988.456000]:,Epoch:,49,step:,46,error:,30.5042,-,lr:,0.0018
[1621441109.993623,3990.077000]:,Epoch:,49,step:,47,error:,31.63,-,lr:,0.0016
[1621441112.030032,3991.761000]:,Epoch:,49,step:,48,error:,32.6992,-,lr:,0.0014
[1621441114.108205,3993.333000]:,Epoch:,49,step:,49,error:,34.3605,-,lr:,0.0011
[1621441116.187547,3994.981000]:,Epoch:,50,step:,0,error:,35.5677,-,lr:,0.001
[1621441118.155503,3996.557000]:,Epoch:,50,step:,1,error:,34.5214,-,lr:,0.0008
[1621441120.163399,3998.198000]:,Epoch:,50,step:,2,error:,32.9252,-,lr:,0.0006
[1621441122.178737,3999.851000]:,Epoch:,50,step:,3,error:,30.9911,-,lr:,0.0005
[1621441124.199899,4001.510000]:,Epoch:,50,step:,4,error:,29.0138,-,lr:,0.0004
[1621441126.197950,4003.145000]:,Epoch:,50,step:,5,error:,27.1223,-,lr:,0.0002
[1621441128.202188,4004.792000]:,Epoch:,50,step:,6,error:,25.5469,-,lr:,0.0002
[1621441130.215905,4006.432000]:,Epoch:,50,step:,7,error:,23.8555,-,lr:,0.0001
[1621441132.194529,4008.064000]:,Epoch:,50,step:,8,error:,22.8162,-,lr:,0
[1621441134.252199,4009.743000]:,Epoch:,50,step:,9,error:,21.9187,-,lr:,0
[1621441136.244522,4011.383000]:,Epoch:,50,step:,10,error:,20.8159,-,lr:,0.01
[1621441138.280557,4013.052000]:,Epoch:,50,step:,11,error:,20.4248,-,lr:,0.01
[1621441140.311328,4014.715000]:,Epoch:,50,step:,12,error:,20.6847,-,lr:,0.01
[1621441142.356974,4016.361000]:,Epoch:,50,step:,13,error:,21.2415,-,lr:,0.0099
[1621441144.380997,4018.032000]:,Epoch:,50,step:,14,error:,21.1547,-,lr:,0.0098
[1621441146.402858,4019.677000]:,Epoch:,50,step:,15,error:,21.0455,-,lr:,0.0098
[1621441148.449181,4021.366000]:,Epoch:,50,step:,16,error:,24.3903,-,lr:,0.0096
[1621441150.443499,4023.011000]:,Epoch:,50,step:,17,error:,31.8846,-,lr:,0.0095
[1621441152.531555,4024.758000]:,Epoch:,50,step:,18,error:,41.6464,-,lr:,0.0094
[1621441154.529648,4026.389000]:,Epoch:,50,step:,19,error:,51.2048,-,lr:,0.0092
[1621441156.532413,4028.029000]:,Epoch:,50,step:,20,error:,57.4189,-,lr:,0.009
[1621441158.536277,4029.683000]:,Epoch:,50,step:,21,error:,44.3085,-,lr:,0.0089
[1621441160.557762,4031.354000]:,Epoch:,50,step:,22,error:,37.8217,-,lr:,0.0086
[1621441162.571883,4032.979000]:,Epoch:,50,step:,23,error:,39.2825,-,lr:,0.0084
[1621441164.537600,4034.599000]:,Epoch:,50,step:,24,error:,37.8177,-,lr:,0.0082
[1621441166.499943,4036.212000]:,Epoch:,50,step:,25,error:,32.4671,-,lr:,0.0079
[1621441168.662025,4037.872000]:,Epoch:,50,step:,26,error:,32.9291,-,lr:,0.0077
[1621441170.680945,4039.528000]:,Epoch:,50,step:,27,error:,30.0357,-,lr:,0.0074
[1621441172.679780,4041.151000]:,Epoch:,50,step:,28,error:,29.3491,-,lr:,0.0071
[1621441174.688350,4042.810000]:,Epoch:,50,step:,29,error:,32.8919,-,lr:,0.0068
[1621441176.749503,4044.445000]:,Epoch:,50,step:,30,error:,31.6434,-,lr:,0.0065
[1621441178.801928,4046.146000]:,Epoch:,50,step:,31,error:,29.1586,-,lr:,0.0062
[1621441180.850335,4047.773000]:,Epoch:,50,step:,32,error:,28.3083,-,lr:,0.0059
[1621441182.877053,4049.444000]:,Epoch:,50,step:,33,error:,29.7476,-,lr:,0.0056
[1621441184.909242,4051.145000]:,Epoch:,50,step:,34,error:,29.0274,-,lr:,0.0053
[1621441186.947612,4052.849000]:,Epoch:,50,step:,35,error:,34.6749,-,lr:,0.005
[1621441189.002457,4054.540000]:,Epoch:,50,step:,36,error:,30.4672,-,lr:,0.0047
[1621441191.040834,4056.209000]:,Epoch:,50,step:,37,error:,29.5252,-,lr:,0.0044
[1621441193.056654,4057.865000]:,Epoch:,50,step:,38,error:,31.0457,-,lr:,0.0041
[1621441195.052056,4059.503000]:,Epoch:,50,step:,39,error:,28.8502,-,lr:,0.0038
[1621441197.065022,4061.123000]:,Epoch:,50,step:,40,error:,28.493,-,lr:,0.0035
[1621441199.068646,4062.775000]:,Epoch:,50,step:,41,error:,29.9274,-,lr:,0.0032
[1621441201.110212,4064.420000]:,Epoch:,50,step:,42,error:,32.6566,-,lr:,0.0029
[1621441203.176927,4066.079000]:,Epoch:,50,step:,43,error:,29.6902,-,lr:,0.0026
[1621441205.293536,4067.766000]:,Epoch:,50,step:,44,error:,30.8081,-,lr:,0.0023
[1621441207.319236,4069.451000]:,Epoch:,50,step:,45,error:,32.3983,-,lr:,0.0021
[1621441209.323689,4071.114000]:,Epoch:,50,step:,46,error:,31.9947,-,lr:,0.0018
[1621441211.322672,4072.776000]:,Epoch:,50,step:,47,error:,32.4614,-,lr:,0.0016
[1621441213.354267,4074.462000]:,Epoch:,50,step:,48,error:,33.5369,-,lr:,0.0014
[1621441215.356367,4076.098000]:,Epoch:,50,step:,49,error:,32.639,-,lr:,0.0011
[1621441217.381509,4077.750000]:,Epoch:,51,step:,0,error:,32.0836,-,lr:,0.001
[1621441219.384490,4079.400000]:,Epoch:,51,step:,1,error:,30.4868,-,lr:,0.0008
[1621441221.407958,4081.078000]:,Epoch:,51,step:,2,error:,28.9379,-,lr:,0.0006
[1621441223.447955,4082.660000]:,Epoch:,51,step:,3,error:,27.3596,-,lr:,0.0005
[1621441225.503489,4084.365000]:,Epoch:,51,step:,4,error:,25.7054,-,lr:,0.0004
[1621441227.505302,4085.991000]:,Epoch:,51,step:,5,error:,24.3975,-,lr:,0.0002
[1621441229.524064,4087.673000]:,Epoch:,51,step:,6,error:,23.5842,-,lr:,0.0002
[1621441231.526471,4089.324000]:,Epoch:,51,step:,7,error:,22.083,-,lr:,0.0001
[1621441233.591606,4091.038000]:,Epoch:,51,step:,8,error:,21.7075,-,lr:,0
[1621441235.646977,4092.755000]:,Epoch:,51,step:,9,error:,20.7501,-,lr:,0
[1621441237.718986,4094.418000]:,Epoch:,51,step:,10,error:,20.4676,-,lr:,0.01
[1621441239.722020,4096.048000]:,Epoch:,51,step:,11,error:,20.4556,-,lr:,0.01
[1621441241.719313,4097.645000]:,Epoch:,51,step:,12,error:,20.525,-,lr:,0.01
[1621441243.981441,4099.254000]:,Epoch:,51,step:,13,error:,20.7839,-,lr:,0.0099
[1621441246.366226,4100.926000]:,Epoch:,51,step:,14,error:,23.3304,-,lr:,0.0098
[1621441248.612875,4102.551000]:,Epoch:,51,step:,15,error:,29.4912,-,lr:,0.0098
[1621441250.744043,4104.260000]:,Epoch:,51,step:,16,error:,39.4061,-,lr:,0.0096
[1621441252.741659,4105.894000]:,Epoch:,51,step:,17,error:,49.2027,-,lr:,0.0095
[1621441254.772741,4107.579000]:,Epoch:,51,step:,18,error:,58.8178,-,lr:,0.0094
[1621441256.758932,4109.240000]:,Epoch:,51,step:,19,error:,37.4311,-,lr:,0.0092
[1621441258.772176,4110.919000]:,Epoch:,51,step:,20,error:,33.5907,-,lr:,0.009
[1621441260.778377,4112.557000]:,Epoch:,51,step:,21,error:,34.1599,-,lr:,0.0089
[1621441262.762112,4114.167000]:,Epoch:,51,step:,22,error:,32.2972,-,lr:,0.0086
[1621441264.763565,4115.813000]:,Epoch:,51,step:,23,error:,31.0547,-,lr:,0.0084
[1621441266.857744,4117.494000]:,Epoch:,51,step:,24,error:,31.3496,-,lr:,0.0082
[1621441269.129111,4119.122000]:,Epoch:,51,step:,25,error:,35.8112,-,lr:,0.0079
[1621441271.336732,4120.741000]:,Epoch:,51,step:,26,error:,30.3401,-,lr:,0.0077
[1621441273.572044,4122.396000]:,Epoch:,51,step:,27,error:,34.4409,-,lr:,0.0074
[1621441275.878473,4124.104000]:,Epoch:,51,step:,28,error:,27.8572,-,lr:,0.0071
[1621441278.145757,4125.786000]:,Epoch:,51,step:,29,error:,27.9728,-,lr:,0.0068
[1621441280.445206,4127.436000]:,Epoch:,51,step:,30,error:,29.365,-,lr:,0.0065
[1621441282.974294,4129.134000]:,Epoch:,51,step:,31,error:,29.8141,-,lr:,0.0062
[1621441285.008830,4130.816000]:,Epoch:,51,step:,32,error:,32.4284,-,lr:,0.0059
[1621441286.836119,4132.422000]:,Epoch:,51,step:,33,error:,32.4255,-,lr:,0.0056
[1621441288.711888,4134.052000]:,Epoch:,51,step:,34,error:,31.4882,-,lr:,0.0053
[1621441290.697205,4135.646000]:,Epoch:,51,step:,35,error:,32.5958,-,lr:,0.005
[1621441292.648520,4137.247000]:,Epoch:,51,step:,36,error:,29.2924,-,lr:,0.0047
[1621441294.611274,4138.798000]:,Epoch:,51,step:,37,error:,27.9143,-,lr:,0.0044
[1621441296.503913,4140.422000]:,Epoch:,51,step:,38,error:,28.1898,-,lr:,0.0041
[1621441298.336944,4141.991000]:,Epoch:,51,step:,39,error:,31.0727,-,lr:,0.0038
[1621441300.329701,4143.568000]:,Epoch:,51,step:,40,error:,29.2674,-,lr:,0.0035
[1621441302.118980,4145.125000]:,Epoch:,51,step:,41,error:,30.0088,-,lr:,0.0032
[1621441303.940274,4146.736000]:,Epoch:,51,step:,42,error:,30.5844,-,lr:,0.0029
[1621441305.877589,4148.365000]:,Epoch:,51,step:,43,error:,30.5306,-,lr:,0.0026
[1621441307.990800,4150.014000]:,Epoch:,51,step:,44,error:,31.8883,-,lr:,0.0023
[1621441310.143455,4151.602000]:,Epoch:,51,step:,45,error:,31.38,-,lr:,0.0021
[1621441312.462108,4153.206000]:,Epoch:,51,step:,46,error:,33.0654,-,lr:,0.0018
[1621441314.585713,4154.814000]:,Epoch:,51,step:,47,error:,32.7369,-,lr:,0.0016
